time,temperature,humidity
01:15:40,28.5,40.8
01:15:50,28.5,40.8
01:16:00,28.5,40.8
01:16:10,28.5,40.8
01:16:20,28.5,40.8
01:16:30,28.5,40.8
01:16:40,28.5,40.8
01:16:50,28.5,40.8
01:17:00,28.5,40.8
01:17:10,28.5,40.8
01:17:20,28.5,40.8
01:17:30,28.6,40.9
01:17:40,28.6,40.8
01:17:50,28.6,40.8
01:18:00,28.5,40.8
01:18:10,28.5,40.8
01:18:20,28.5,40.8
01:18:30,28.5,40.8
01:18:40,28.5,40.9
01:18:50,28.5,40.9
01:19:00,28.6,40.8
01:19:10,28.5,40.8
01:19:20,28.5,40.8
01:19:30,28.5,40.8
01:19:40,28.5,40.8
01:19:50,28.5,40.7
01:20:00,28.6,40.8
01:20:10,28.5,40.8
01:20:20,28.6,40.9
01:20:30,28.6,40.9
01:20:40,28.5,40.9
01:20:50,28.6,40.8
01:21:00,28.5,40.8
01:21:10,28.6,40.8
01:21:20,28.5,40.8
01:21:30,28.6,40.7
01:21:40,28.5,40.8
01:21:50,28.6,40.7
01:22:00,28.6,40.7
01:22:10,28.6,40.7
01:22:20,28.5,40.7
01:22:30,28.6,40.6
01:22:40,28.6,40.6
01:22:50,28.6,40.7
01:23:00,28.6,40.7
01:23:10,28.5,40.6
01:23:20,28.6,40.7
01:23:30,28.6,40.7
01:23:40,28.6,40.7
01:23:50,28.6,40.7
01:24:00,28.6,40.7
01:24:10,28.6,40.7
01:24:20,28.6,40.7
01:24:30,28.5,40.7
01:24:40,28.6,40.7
01:24:50,28.5,40.6
01:25:00,28.6,40.7
01:25:10,28.6,40.7
01:25:20,28.6,40.7
01:25:30,28.6,40.6
01:25:40,28.6,40.6
01:25:50,28.6,40.5
01:26:00,28.5,40.5
01:26:10,28.6,40.5
01:26:20,28.6,40.5
01:26:30,28.6,40.4
01:26:40,28.5,40.4
01:26:50,28.6,40.5
01:27:00,28.6,40.5
01:27:10,28.6,40.4
01:27:20,28.6,40.4
01:27:30,28.6,40.5
01:27:40,28.6,40.5
01:27:50,28.6,40.5
01:28:00,28.6,40.5
01:29:11,28.6,40.5
01:29:20,28.5,40.5
01:29:30,28.6,40.5
01:29:40,28.6,40.5
01:29:50,28.6,40.5
01:30:00,28.6,40.6
01:30:10,28.6,40.5
01:30:20,28.6,40.5
01:30:30,28.6,40.5
01:30:40,28.6,40.4
01:30:50,28.6,40.4
01:31:00,28.6,40.4
01:31:10,28.6,40.4
01:31:20,28.6,40.5
01:31:30,28.6,40.4
01:31:40,28.6,40.3
01:31:50,28.6,40.3
01:32:00,28.6,40.2
01:32:10,28.6,40.1
01:32:20,28.5,40.2
01:32:30,28.6,40.2
01:32:40,28.6,40.2
01:32:50,28.6,40.1
01:33:00,28.6,40.1
01:33:10,28.6,40.1
01:33:20,28.6,40.2
01:33:30,28.6,40.1
01:33:40,28.6,40.2
01:33:50,28.6,40.2
01:34:00,28.6,40.1
01:34:10,28.6,40.0
01:34:20,28.6,40.0
01:34:30,28.6,40.0
01:34:40,28.6,40.0
01:34:50,28.6,39.9
01:35:00,28.6,39.9
01:35:10,28.6,39.9
01:35:20,28.6,40.0
01:35:30,28.6,40.0
01:35:40,28.6,39.9
01:35:50,28.6,40.0
01:36:00,28.6,40.1
01:36:10,28.6,40.2
01:36:20,28.6,40.3
01:36:30,28.6,40.2
01:36:40,28.6,40.2
01:36:50,28.6,40.2
01:37:00,28.6,40.2
01:37:10,28.6,40.2
01:37:20,28.6,40.0
01:37:30,28.6,40.0
01:37:40,28.6,40.0
01:37:50,28.5,40.0
01:38:00,28.6,40.1
01:38:10,28.6,40.1
01:38:20,28.6,40.1
01:38:30,28.6,40.1
01:38:40,28.6,40.2
01:38:50,28.6,40.1
01:39:00,28.6,40.0
01:39:10,28.6,40.0
01:39:20,28.6,40.0
01:39:30,28.6,40.1
01:39:40,28.6,40.1
01:39:50,28.6,40.1
01:40:00,28.6,40.0
01:40:10,28.6,40.0
01:40:20,28.6,40.0
01:40:30,28.6,40.0
01:40:40,28.6,40.0
01:40:50,28.6,40.1
01:41:00,28.6,40.1
01:41:10,28.6,40.1
01:41:20,28.6,40.1
01:41:30,28.6,40.0
01:41:40,28.6,40.1
01:41:50,28.6,40.1
01:42:00,28.6,40.1
01:42:10,28.6,40.1
01:42:20,28.6,40.1
01:42:30,28.6,40.1
01:42:40,28.6,40.0
01:42:50,28.6,39.9
01:43:00,28.6,40.0
01:43:10,28.6,39.9
01:43:20,28.6,39.9
01:43:30,28.6,39.9
01:43:40,28.6,40.0
01:43:50,28.6,40.0
01:44:00,28.6,39.9
01:44:10,28.6,40.0
01:44:20,28.6,39.9
01:44:30,28.6,39.9
01:44:40,28.6,39.8
01:44:50,28.6,39.8
01:45:00,28.6,39.8
01:45:10,28.6,39.8
01:45:20,28.6,39.8
01:45:30,28.6,39.8
01:45:40,28.6,39.8
01:45:50,28.6,39.7
01:46:00,28.6,39.7
01:46:10,28.6,39.7
01:46:20,28.6,39.8
01:46:30,28.6,39.8
01:46:40,28.6,39.9
01:46:50,28.6,39.8
01:47:00,28.6,39.8
01:47:10,28.6,39.7
01:47:20,28.6,39.8
01:47:30,28.6,39.7
01:47:40,28.6,39.6
01:47:50,28.6,39.6
01:48:00,28.6,39.6
01:48:10,28.6,39.5
01:48:20,28.6,39.4
01:48:30,28.6,39.3
01:48:40,28.6,39.3
01:48:50,28.6,39.4
01:49:00,28.6,39.4
01:49:10,28.6,39.5
01:49:20,28.6,39.6
01:49:30,28.6,39.6
01:49:40,28.6,39.6
01:49:50,28.6,39.6
01:50:00,28.6,39.5
01:50:10,28.6,39.5
01:50:20,28.6,39.5
01:50:30,28.6,39.5
01:50:40,28.6,39.4
01:50:50,28.6,39.4
01:51:00,28.6,39.4
01:51:10,28.6,39.4
01:51:20,28.6,39.6
01:51:30,28.6,39.6
01:51:40,28.6,39.6
01:51:50,28.6,39.6
01:52:00,28.6,39.5
01:52:10,28.6,39.5
01:52:20,28.6,39.6
01:52:30,28.6,39.6
01:52:40,28.6,39.7
01:52:50,28.6,39.6
01:53:00,28.6,39.6
01:53:10,28.6,39.6
01:53:20,28.6,39.6
01:53:30,28.6,39.6
01:53:40,28.6,39.5
01:53:50,28.6,39.5
01:54:00,28.6,39.4
01:54:10,28.6,39.4
01:54:20,28.6,39.4
01:54:30,28.6,39.4
01:54:40,28.6,39.4
01:54:50,28.6,39.4
01:55:00,28.6,39.4
01:55:10,28.6,39.4
01:55:20,28.6,39.4
01:55:30,28.6,39.4
01:55:40,28.6,39.4
01:55:50,28.6,39.5
01:56:00,28.6,39.5
01:56:10,28.6,39.5
01:56:20,28.6,39.6
01:56:30,28.6,39.6
01:56:40,28.6,39.5
01:56:50,28.6,39.5
01:57:00,28.6,39.4
01:57:10,28.6,39.3
01:57:20,28.6,39.3
01:57:30,28.6,39.2
01:57:40,28.6,39.1
01:57:50,28.6,39.1
01:58:00,28.6,39.2
01:58:10,28.6,39.2
01:58:20,28.6,39.2
01:58:30,28.6,39.2
01:58:40,28.6,39.2
01:58:50,28.6,39.2
01:59:00,28.6,39.3
01:59:10,28.6,39.4
01:59:20,28.6,39.4
01:59:30,28.6,39.4
01:59:40,28.6,39.5
01:59:50,28.6,39.4
02:00:00,28.6,39.5
02:00:10,28.7,39.5
02:00:20,28.6,39.5
02:00:30,28.6,39.4
02:00:40,28.6,39.3
02:00:50,28.6,39.3
02:01:00,28.6,39.2
02:01:10,28.6,39.2
02:01:20,28.6,39.3
02:01:30,28.6,39.4
02:01:40,28.6,39.3
02:01:50,28.6,39.4
02:02:00,28.6,39.3
02:02:10,28.6,39.4
02:02:20,28.6,39.4
02:02:30,28.6,39.4
02:02:40,28.6,39.4
02:02:50,28.6,39.4
02:03:00,28.6,39.4
02:03:10,28.6,39.4
02:03:20,28.6,39.4
02:03:30,28.6,39.4
02:03:40,28.6,39.4
02:03:50,28.6,39.4
02:04:00,28.6,39.4
02:04:10,28.6,39.4
02:04:20,28.6,39.3
02:04:30,28.6,39.4
02:04:40,28.6,39.3
02:04:50,28.6,39.4
02:05:00,28.7,39.3
02:05:10,28.6,39.3
02:05:20,28.6,39.3
02:05:30,28.6,39.4
02:05:40,28.6,39.4
02:05:50,28.6,39.4
02:06:00,28.6,39.4
02:06:10,28.6,39.4
02:06:20,28.6,39.4
02:06:30,28.6,39.4
02:06:40,28.6,39.4
02:06:50,28.6,39.2
02:07:00,28.6,39.3
02:07:10,28.6,39.3
02:07:20,28.6,39.3
02:07:30,28.6,39.3
02:07:40,28.6,39.3
02:07:50,28.6,39.2
02:08:00,28.6,39.2
02:08:10,28.6,39.2
02:08:20,28.6,39.2
02:08:30,28.7,39.2
02:08:40,28.6,39.3
02:08:50,28.6,39.3
02:09:00,28.6,39.3
02:09:10,28.6,39.3
02:09:20,28.6,39.2
02:09:30,28.6,39.2
02:09:40,28.6,39.2
02:09:50,28.6,39.2
02:10:00,28.6,39.1
02:10:10,28.6,39.2
02:10:20,28.6,39.2
02:10:30,28.6,39.2
02:10:40,28.6,39.2
02:10:50,28.6,39.2
02:11:00,28.6,39.2
02:11:10,28.6,39.1
02:11:20,28.6,39.1
02:11:30,28.6,39.1
02:11:40,28.6,39.1
02:11:50,28.7,39.1
02:12:00,28.7,39.2
02:12:10,28.7,39.2
02:12:20,28.6,39.2
02:12:30,28.6,39.2
02:12:40,28.6,39.2
02:12:50,28.7,39.2
02:13:00,28.7,39.2
02:13:10,28.6,39.2
02:13:20,28.7,39.3
02:13:30,28.7,39.2
02:13:40,28.7,39.2
02:13:50,28.6,39.1
02:14:00,28.7,39.0
02:14:10,28.6,38.9
02:14:20,28.7,38.9
02:14:30,28.6,38.7
02:14:40,28.7,38.8
02:14:50,28.7,38.8
02:15:00,28.7,38.9
02:15:10,28.7,38.9
02:15:20,28.7,39.0
02:15:30,28.6,39.0
02:15:40,28.6,39.0
02:15:50,28.6,39.1
02:16:00,28.6,39.1
02:16:10,28.6,39.1
02:16:20,28.7,39.1
02:16:30,28.7,39.1
02:16:40,28.7,39.2
02:16:50,28.7,39.2
02:17:00,28.7,39.1
02:17:10,28.7,39.1
02:17:20,28.7,39.1
02:17:30,28.7,39.0
02:17:40,28.7,39.0
02:17:50,28.7,39.0
02:18:00,28.7,39.0
02:18:10,28.7,39.1
02:18:20,28.7,39.1
02:18:30,28.7,39.0
02:18:40,28.7,39.1
02:18:50,28.6,39.1
02:19:00,28.7,39.1
02:19:10,28.7,39.1
02:19:20,28.7,39.2
02:19:30,28.7,39.2
02:19:40,28.7,39.1
02:19:50,28.7,39.1
02:20:00,28.6,39.1
02:20:10,28.7,39.1
02:20:20,28.6,39.1
02:20:30,28.7,39.0
02:20:40,28.7,39.1
02:20:50,28.7,39.0
02:21:00,28.7,39.0
02:21:10,28.7,38.8
02:21:20,28.6,38.7
02:21:30,28.7,38.8
02:21:40,28.7,38.9
02:21:50,28.7,38.9
02:22:00,28.6,39.0
02:22:10,28.7,38.9
02:22:20,28.7,39.0
02:22:30,28.7,38.9
02:22:40,28.7,39.0
02:22:50,28.7,39.0
02:23:00,28.7,39.0
02:23:10,28.7,38.8
02:23:20,28.7,38.7
02:23:30,28.7,38.7
02:23:40,28.7,38.7
02:23:50,28.7,38.5
02:24:00,28.7,38.6
02:24:10,28.7,38.7
02:24:20,28.7,38.7
02:24:30,28.7,38.8
02:24:40,28.7,38.9
02:24:50,28.7,38.9
02:25:00,28.7,38.7
02:25:10,28.7,38.7
02:25:20,28.7,38.7
02:25:30,28.7,38.7
02:25:40,28.7,38.7
02:25:50,28.7,38.7
02:26:00,28.7,38.8
02:26:10,28.7,38.9
02:26:20,28.7,38.8
02:26:30,28.7,38.8
02:26:40,28.7,38.8
02:26:50,28.6,38.7
02:27:00,28.7,38.5
02:27:10,28.7,38.5
02:27:20,28.7,38.4
02:27:30,28.7,38.4
02:27:40,28.7,38.3
02:27:50,28.7,38.4
02:28:00,28.7,38.5
02:28:10,28.7,38.6
02:28:20,28.7,38.7
02:28:30,28.7,38.8
02:28:40,28.7,38.8
02:28:50,28.7,38.9
02:29:00,28.7,38.9
02:29:10,28.7,38.9
02:29:20,28.7,38.9
02:29:30,28.7,38.9
02:29:40,28.7,38.9
02:29:50,28.7,39.0
02:30:00,28.7,38.9
02:30:10,28.7,38.8
02:30:20,28.7,38.7
02:30:30,28.7,38.7
02:30:40,28.7,38.7
02:30:50,28.7,38.7
02:31:00,28.7,38.7
02:31:10,28.7,38.8
02:31:20,28.7,38.8
02:31:30,28.7,38.9
02:31:40,28.7,38.9
02:31:50,28.7,38.9
02:32:00,28.7,38.9
02:32:10,28.7,38.9
02:32:20,28.7,38.9
02:32:30,28.7,38.8
02:32:40,28.7,38.8
02:32:50,28.7,38.8
02:33:00,28.6,38.7
02:33:10,28.7,38.8
02:33:20,28.7,38.8
02:33:30,28.7,38.9
02:33:40,28.7,38.8
02:33:50,28.7,38.7
02:34:00,28.7,38.6
02:34:10,28.7,38.6
02:34:20,28.7,38.7
02:34:30,28.7,38.7
02:34:40,28.7,38.7
02:34:50,28.7,38.6
02:35:00,28.7,38.6
02:35:10,28.7,38.5
02:35:20,28.7,38.5
02:35:30,28.7,38.5
02:35:40,28.7,38.5
02:35:50,28.7,38.5
02:36:00,28.7,38.4
02:36:10,28.7,38.2
02:36:20,28.7,38.3
02:36:30,28.7,38.3
02:36:40,28.7,38.3
02:36:50,28.7,38.3
02:37:00,28.7,38.4
02:37:10,28.7,38.3
02:37:20,28.7,38.3
02:37:30,28.6,38.4
02:37:40,28.7,38.4
02:37:50,28.7,38.4
02:38:00,28.7,38.4
02:38:10,28.7,38.4
02:38:20,28.7,38.5
02:38:30,28.7,38.5
02:38:40,28.7,38.5
02:38:50,28.7,38.6
02:39:00,28.7,38.7
02:39:10,28.7,38.7
02:39:20,28.7,38.7
02:39:30,28.7,38.5
02:39:40,28.7,38.5
02:39:50,28.7,38.4
02:40:00,28.7,38.4
02:40:10,28.7,38.3
02:40:20,28.7,38.3
02:40:30,28.7,38.3
02:40:40,28.7,38.4
02:40:50,28.7,38.4
02:41:00,28.7,38.3
02:41:10,28.7,38.4
02:41:20,28.7,38.4
02:41:30,28.7,38.5
02:41:40,28.7,38.5
02:41:50,28.7,38.5
02:42:00,28.7,38.4
02:42:10,28.7,38.4
02:42:20,28.7,38.4
02:42:30,28.7,38.5
02:42:40,28.7,38.5
02:42:50,28.7,38.5
02:43:00,28.7,38.5
02:43:10,28.7,38.4
02:43:20,28.7,38.5
02:43:30,28.7,38.5
02:43:40,28.7,38.5
02:43:50,28.7,38.5
02:44:00,28.7,38.5
02:44:10,28.7,38.5
02:44:20,28.7,38.6
02:44:30,28.7,38.5
02:44:40,28.6,38.5
02:44:50,28.7,38.6
02:45:00,28.7,38.6
02:45:10,28.7,38.6
02:45:20,28.7,38.6
02:45:30,28.7,38.6
02:45:40,28.7,38.6
02:45:50,28.7,38.7
02:46:00,28.7,38.7
02:46:10,28.7,38.7
02:46:20,28.7,38.6
02:46:30,28.6,38.5
02:46:40,28.7,38.6
02:46:50,28.7,38.5
02:47:00,28.7,38.5
02:47:10,28.7,38.5
02:47:20,28.7,38.5
02:47:30,28.7,38.5
02:47:40,28.7,38.5
02:47:50,28.7,38.5
02:48:00,28.7,38.5
02:48:10,28.7,38.5
